2026-08-06 11:37:49,742 | INFO | app.scrapers.winning_form_scraper | horse_names=['Wish You Were Here', 'Smoking Gun', 'A Roman Twist', "God's Country", 'Cool Gambler', "Ain't No Sunshine", 'Willow Charm', 'Levitator', 'Forever Canford', 'Lannyboy', 'Spirit Of The Sea']
2026-08-06 11:37:49,989 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:50,039 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:37:50,039 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_6.htm venue=Vaal date=2026-08-06 race=6 stated=8 parsed=7
2026-08-06 11:37:50,040 | INFO | app.scrapers.winning_form_scraper | horse_names=['Korcula', 'Epidaurus', 'Twelfth Of Never', 'Gus On The Bus', 'Comic Artist', 'Lanteri', 'Evening News', 'Forever Red']
2026-08-06 11:37:50,239 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:50,387 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=13 stated=13
2026-08-06 11:37:50,387 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_7.htm venue=Vaal date=2026-08-06 race=7 stated=13 parsed=13
2026-08-06 11:37:50,388 | INFO | app.scrapers.winning_form_scraper | horse_names=['Itsnowornever', 'Nuclear Force', 'Thoonsil', 'Party Punch', 'Hopscotch', 'Rosy Lemon', 'Cartagena', 'Arlington Action', 'Chabal', 'Repetition', 'Euphrates', 'Gold De Grace', 'Heroic Act']
2026-08-06 11:37:50,562 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:50,622 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:50,623 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_8.htm venue=Vaal date=2026-08-06 race=8 stated=10 parsed=8
2026-08-06 11:37:50,623 | INFO | app.scrapers.winning_form_scraper | horse_names=['Freestyle Dance', 'Wartrax Blaze', 'Elisa Mbali', 'One State', 'Campo Formio', 'Sword Of Light', 'Mega Awesome', 'Truro Legacy', 'Cuzzie', 'Noble Chiefdom']
2026-08-06 11:37:50,850 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:50,905 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=14 stated=14
2026-08-06 11:37:50,905 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_1.htm venue=Hollywoodbets Greyville date=2026-08-07 race=1 stated=14 parsed=14
2026-08-06 11:37:50,906 | INFO | app.scrapers.winning_form_scraper | horse_names=['Owner Of Creation', 'Skipper Zip', 'Yeah Baby', 'Simonis', "Hadrian's Wall", 'Golden Diadem', 'Prince Of Rabada', 'Goldsmith', 'Peace Sign', 'Thurloe Place', 'Cuba Libre', 'Flight Twenty One', 'Catch That Kid', 'Big Dipper']
2026-08-06 11:37:51,114 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:51,151 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:37:51,151 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_2.htm venue=Hollywoodbets Greyville date=2026-08-07 race=2 stated=8 parsed=8
2026-08-06 11:37:51,151 | INFO | app.scrapers.winning_form_scraper | horse_names=['Hazel Green', 'Tears Of The Sun', 'Queen Of Denmark', 'America First', 'Eastern Glow', "Loreley's Rock", 'Lagertha The Queen', 'Periwinkle']
2026-08-06 11:37:51,340 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:51,399 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:37:51,399 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_3.htm venue=Hollywoodbets Greyville date=2026-08-07 race=3 stated=7 parsed=7
2026-08-06 11:37:51,399 | INFO | app.scrapers.winning_form_scraper | horse_names=['Crimson Typhoon', 'Fire Force', 'Augrabies', 'Captive Prince', 'Lacryma Christi', 'Noctambulist', 'Chaos Queen']
2026-08-06 11:37:51,622 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_4.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:51,710 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=13 stated=13
2026-08-06 11:37:51,710 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_4.htm venue=Hollywoodbets Greyville date=2026-08-07 race=4 stated=13 parsed=13
2026-08-06 11:37:51,711 | INFO | app.scrapers.winning_form_scraper | horse_names=['Tunguska', 'High Queue', 'Zena Rose', 'The Mikado', 'Shiny Bob', 'No Pressure', 'Heavenly Mafia', 'Fast And Free', 'Day Two', 'Christmas Cactus', 'National Dream', 'Status', 'Reign On Impact']
2026-08-06 11:37:51,899 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_5.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:52,027 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:37:52,028 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_5.htm venue=Hollywoodbets Greyville date=2026-08-07 race=5 stated=9 parsed=9
2026-08-06 11:37:52,028 | INFO | app.scrapers.winning_form_scraper | horse_names=['Position Of Power', 'Thisiswhatitmeans', 'Teflon Man', 'Future Variety', 'Soho Star', 'Imposing', 'King Of The Gauls', 'Good Traveller', 'Narina Trogon']
2026-08-06 11:37:52,233 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:52,362 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:37:52,363 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_6.htm venue=Hollywoodbets Greyville date=2026-08-07 race=6 stated=11 parsed=11
2026-08-06 11:37:52,363 | INFO | app.scrapers.winning_form_scraper | horse_names=['Warrior Royale', 'Swiatek', "That's My Baby", 'Happy Fortune', 'Miss Twinkle', 'Sonic Jet', 'Gorgeous Girl', 'Warning Sound', 'Red Taffety', 'Drumnadrochit', 'Forward Motion']
2026-08-06 11:37:52,557 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:52,726 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:52,726 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_7.htm venue=Hollywoodbets Greyville date=2026-08-07 race=7 stated=10 parsed=10
2026-08-06 11:37:52,727 | INFO | app.scrapers.winning_form_scraper | horse_names=['Maphaka', 'Future Flo', 'Miss World', 'Ubukhwebezana', 'Street Outlaw', 'City Of Love', 'What A Fortune', 'African Skyline', 'Cowdray Park', 'Johnny Appleseed']
2026-08-06 11:37:52,950 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:53,073 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:37:53,073 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_8.htm venue=Hollywoodbets Greyville date=2026-08-07 race=8 stated=11 parsed=11
2026-08-06 11:37:53,073 | INFO | app.scrapers.winning_form_scraper | horse_names=['Next Of Kin', 'Mvelelo', "Tam's Knight", 'Mar Del Plata', 'Tobacconist', 'Blue Steel', 'Phutulicious', 'War Emperor', 'My Boy Lollipop', 'Steamy Windows', 'Zagreb']
2026-08-06 11:37:53,255 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:53,352 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:53,352 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_1.htm venue=Fairview date=2026-08-07 race=1 stated=10 parsed=10
2026-08-06 11:37:53,352 | INFO | app.scrapers.winning_form_scraper | horse_names=['Good Shine', 'Green Point', 'Crimson Clover', 'Takemetothemoon', 'Norse Warrior', 'Stone Of Scone', 'J Lordi', 'Blue Dame', 'Storm Burst', 'Golden Fifties']
2026-08-06 11:37:53,528 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:53,604 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:53,605 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_2.htm venue=Fairview date=2026-08-07 race=2 stated=10 parsed=10
2026-08-06 11:37:53,605 | INFO | app.scrapers.winning_form_scraper | horse_names=['Touch The Sword', 'Caughtubysurprise', 'Fonte', 'Kim Kay', 'Jewel Mule', 'Redlight Lane', 'Harpa', 'World Of Diamonds', 'Without Hesitation', 'Gallic Greeting']
2026-08-06 11:37:53,813 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:53,987 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:37:53,988 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_3.htm venue=Fairview date=2026-08-07 race=3 stated=9 parsed=9
2026-08-06 11:37:53,988 | INFO | app.scrapers.winning_form_scraper | horse_names=['Frequent Traveller', 'Secret Eruption', 'Witching Hour', 'Lady Limoncello', 'Lady Of Fate', 'Blue Crystal', 'Island Jewel', 'Burning Desire', 'Total Eruption']
2026-08-06 11:37:54,183 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_4.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:54,273 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:37:54,274 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_4.htm venue=Fairview date=2026-08-07 race=4 stated=9 parsed=9
2026-08-06 11:37:54,274 | INFO | app.scrapers.winning_form_scraper | horse_names=['Home Reef', 'Makhachev', 'Anatolian Silver', 'Global Ally', 'Richardthefearless', 'Wild Fig', 'Hollandia Bakkerij', 'Flight Display', 'Johnny Drama']
2026-08-06 11:37:54,471 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_5.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:54,578 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:54,578 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_5.htm venue=Fairview date=2026-08-07 race=5 stated=10 parsed=10
2026-08-06 11:37:54,579 | INFO | app.scrapers.winning_form_scraper | horse_names=['King Viserys', 'Cheerful Charlie B', 'Green Planet', 'Pedro', 'Lucky Chance', 'Givethatmanabells', 'Umami', 'Star Of Elena', 'Celtic Rush', 'Nautical Landing']
2026-08-06 11:37:54,764 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:54,866 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:37:54,866 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_6.htm venue=Fairview date=2026-08-07 race=6 stated=11 parsed=11
2026-08-06 11:37:54,866 | INFO | app.scrapers.winning_form_scraper | horse_names=['Basingstoke', 'Icy Lancaster', 'Japanese Garden', 'Midnight Music', 'Kilmonivaig', 'Queen Of Jazz', 'Power Of Tiger', 'Daffodil Delight', 'Timeline', 'Gutsy Baby', 'Princess Of Ajiaal']
2026-08-06 11:37:55,037 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:55,135 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:55,136 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_7.htm venue=Fairview date=2026-08-07 race=7 stated=10 parsed=10
2026-08-06 11:37:55,136 | INFO | app.scrapers.winning_form_scraper | horse_names=['Coastal Path', 'Stars In Heaven', 'Forest Spy', 'Masked Vigilante', 'Champonelle', 'Stokesy', 'Aquarius', 'Overture', 'Surge Of Power', 'Astronomical Boy']
2026-08-06 11:37:55,335 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/ECP/2F260807_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:55,456 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:37:55,456 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/ECP/2F260807_8.htm venue=Fairview date=2026-08-07 race=8 stated=11 parsed=11
2026-08-06 11:37:55,457 | INFO | app.scrapers.winning_form_scraper | horse_names=['Captain Clever', 'Free World', 'Cape Capri', 'Chief Runner', 'Piton De Neige', 'Wordsworth', 'In The Bag', 'Bumps Last Grind', 'King Rahul', 'Waltzing Doll', 'Truly Magical']
2026-08-06 11:37:55,645 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:55,700 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:37:55,700 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_1.htm venue=Turffontein date=2026-08-08 race=1 stated=10 parsed=10
2026-08-06 11:37:55,700 | INFO | app.scrapers.winning_form_scraper | horse_names=['Midnight Special', 'Platinum Shay', 'Elegant Edge', 'Surreal Song', "Meghan's Diamond", "Master's Lady", 'Charleston Dawn', 'Lazer Light', 'Moonface', 'Jessica Rabbit']
2026-08-06 11:37:55,889 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:55,922 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:37:55,922 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_2.htm venue=Turffontein date=2026-08-08 race=2 stated=7 parsed=7
2026-08-06 11:37:55,923 | INFO | app.scrapers.winning_form_scraper | horse_names=['Shining Sun', 'Royale Jacket', 'Be The One', 'Seventh Fleet', 'Moethemoneyman', 'From The Get Go', 'Mirum']
2026-08-06 11:37:56,085 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:37:56,125 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:37:56,126 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_3.htm venue=Turffontein date=2026-08-08 race=3 stated=7 parsed=7
2026-08-06 11:37:56,126 | INFO | app.scrapers.winning_form_scraper | horse_names=["Destiny's Dream", 'Empress Of Peace', 'Be All You Can Be', "Nicci's Law", 'Hot Choice', 'Nicolson Landing', 'Future Red']
2026-08-06 11:37:56,291 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_4.htm "HTTP/1.1 200 OK"
